5, 111 , -310 , 611 , 910 , 1211 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -105 , -206 , 201 , 401 , 603 , 1002 , 1105 , 1201 , 1303 , 1304 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -210 , 408 , 609 , 811 , 1230 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -105 , -207 , 504 , 806 , 804 , 906 , 1104 , 1102 , 1206 , 1208 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , 1610 , -207 , 303 , 703 , 805 , 1007 , 1230 , 1305 , 1308 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1601 , -205 , 507 , 605 , 807 , 1207 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -107 , -506 , 510 , 711 , 807 , 1207 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -210 , 228 , 608 , 1010 , 1207 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , 1610 , -110 , 407 , 804 , 907 , 1003 , 1306 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1601 , -210 , 408 , 605 , 805 , 1007 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -108 , 409 , 809 , 1106 , 1303 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -210 , 509 , 811 , 806 , 1011 , 1207 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -102 , 402 , 902 , 1303 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -207 , 604 , 1105 , 1302 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -201 , 702 , 1003 , 1105 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -211 , 508 , 909 , 905 , 1307 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -201 , 702 , 1005 , 1303 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -105 , 426 , 501 , 605 , 1007 , 1209 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -108 , 202 , 505 , 610 , 905 , 1206 , 1301 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1601 , -207 , 410 , 908 , 1205 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -306 , 704 , 1101 , 1107 , 1203 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , -206 , 310 , 707 , 1105 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , 1602 , -303 , 802 , 1106 , 1303 , 1309 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -201 , 406 , 809 , 1306 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -108 , 510 , 805 , 1205 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -302 , 705 , 1002 , 1306 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1601 , 1610 , -208 , -210 , 107 , 306 , 404 , 505 , 704 , 804 , 1006 , 1103 , 1101 , 1202 , 1203 , 1301 , 1402 , 11503 , 0 , 0
1, 101 , -303 , -302 , 105 , 401 , 601 , 703 , 804 , 903 , 1103 , 1001 , 1101 , 1203 , 1201 , 1302 , 11503 , 0 , 0 , 0 , 0
1, 111 , -108 , -208 , 309 , 310 , 408 , 609 , 605 , 808 , 810 , 910 , 1109 , 1111 , 1210 , 1310 , 11509 , 0 , 0 , 0 , 0
1, 101 , -303 , -404 , 102 , 405 , 605 , 704 , 706 , 703 , 804 , 903 , 1103 , 1002 , 1201 , 1202 , 1301 , 1302 , 11503 , 0 , 0
1, 101 , 1602 , -105 , -207 , 302 , 404 , 701 , 903 , 803 , 1101 , 1201 , 1203 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -309 , -207 , 108 , 306 , 404 , 505 , 603 , 804 , 1103 , 1001 , 1201 , 1202 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0
2, 101 , -302 , 102 , 505 , 704 , 903 , 1103 , 1101 , 1203 , 1205 , 1405 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -204 , 105 , 404 , 704 , 606 , 703 , 903 , 1202 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , 1610 , -309 , -408 , 107 , 507 , 405 , 709 , 909 , 1210 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -309 , 107 , 310 , 408 , 709 , 605 , 706 , 1006 , 1002 , 1109 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -211 , 107 , 210 , 309 , 310 , 408 , 608 , 810 , 807 , 1109 , 1210 , 1311 , 1309 , 11508 , 0 , 0 , 0 , 0 , 0
3, 111 , -207 , 107 , 310 , 509 , 609 , 611 , 610 , 810 , 1008 , 1209 , 1131 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -309 , 110 , 407 , 509 , 709 , 908 , 1109 , 1211 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , 102 , 201 , 401 , 602 , 802 , 904 , 1006 , 1205 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -211 , 107 , 310 , 509 , 611 , 810 , 808 , 908 , 1207 , 1209 , 1306 , 11506 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -105 , 306 , 302 , 404 , 606 , 608 , 610 , 808 , 908 , 1111 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -303 , -201 , 102 , 401 , 602 , 703 , 804 , 1001 , 1103 , 1201 , 1302 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -207 , 211 , 208 , 309 , 407 , 709 , 708 , 806 , 907 , 1006 , 1205 , 1207 , 11505 , 0 , 0 , 0 , 0 , 0 , 0
4, 1601 , -207 , -107 , 208 , 507 , 610 , 910 , 1110 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1601 , -207 , 102 , 404 , 703 , 904 , 1004 , 1202 , 1302 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , -108 , 408 , 710 , 808 , 1008 , 1011 , 1309 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -104 , 402 , 704 , 1002 , 1203 , 1306 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -104 , 505 , 708 , 1006 , 1111 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -201 , 402 , 702 , 902 , 1006 , 1305 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -211 , 409 , 608 , 711 , 909 , 1109 , 1211 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -309 , 511 , 609 , 909 , 1230 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -205 , -107 , 402 , 401 , 604 , 707 , 808 , 1107 , 1310 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -107 , -105 , 509 , 707 , 909 , 1308 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -202 , 403 , 501 , 701 , 803 , 1222 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -107 , 304 , 604 , 1003 , 1002 , 1301 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -211 , 609 , 809 , 1109 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -201 , 601 , 805 , 901 , 1201 , 1305 , 1307 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1601 , -207 , 609 , 1009 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -307 , 304 , 507 , 807 , 1205 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -211 , 511 , 608 , 911 , 1211 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -204 , 602 , 1003 , 1005 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , 1610 , -307 , 704 , 708 , 1004 , 1222 , 1207 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -205 , 509 , 705 , 709 , 806 , 1104 , 1301 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -102 , 502 , 605 , 807 , 1008 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -104 , 501 , 605 , 801 , 1002 , 1106 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -306 , 604 , 702 , 1004 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -211 , 509 , 806 , 1009 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -102 , -504 , 306 , 509 , 808 , 1205 , 1302 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -303 , 309 , 710 , 908 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -104 , 606 , 808 , 811 , 1107 , 1305 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -308 , 707 , 1005 , 1109 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , 1610 , -309 , 705 , 1008 , 1302 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -302 , 805 , 1222 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -206 , 510 , 910 , 1208 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , 1610 , -308 , 503 , 1004 , 1208 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , 1602 , -107 , -108 , 207 , 306 , 408 , 407 , 607 , 505 , 708 , 709 , 806 , 1006 , 1205 , 1306 , 11406 , 0 , 0 , 0
1, 111 , -211 , -309 , 110 , 310 , 408 , 507 , 708 , 907 , 909 , 1109 , 1005 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0
1, 111 , -107 , -105 , 207 , 208 , 306 , 404 , 604 , 704 , 903 , 1103 , 1201 , 1202 , 1203 , 1402 , 1304 , 11504 , 0 , 0 , 0
1, 101 , -205 , -204 , 104 , 303 , 404 , 505 , 704 , 705 , 804 , 1006 , 1004 , 1103 , 1203 , 1201 , 1303 , 11503 , 0 , 0 , 0
1, 1606 , -204 , -202 , 107 , 404 , 305 , 505 , 603 , 804 , 903 , 1103 , 1205 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -207 , 110 , 310 , 309 , 509 , 711 , 808 , 1109 , 1111 , 1209 , 1207 , 1407 , 11509 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -208 , -108 , 104 , 303 , 503 , 401 , 703 , 903 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -302 , -401 , 105 , 505 , 703 , 601 , 903 , 1202 , 1203 , 1402 , 1404 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -201 , 105 , 306 , 404 , 706 , 808 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -302 , -402 , 105 , 306 , 408 , 507 , 708 , 808 , 1109 , 1306 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -306 , 107 , 611 , 808 , 907 , 909 , 1207 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , 404 , 505 , 804 , 802 , 1103 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -303 , 105 , 306 , 408 , 609 , 711 , 1011 , 1211 , 1311 , 1309 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , -206 , 104 , 401 , 503 , 601 , 802 , 1001 , 1202 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -306 , 110 , 610 , 608 , 706 , 804 , 902 , 1102 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -205 , 306 , 704 , 907 , 905 , 1106 , 1103 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -201 , 405 , 704 , 903 , 1103 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -107 , -206 , 411 , 610 , 709 , 910 , 1109 , 1306 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -107 , 105 , 303 , 505 , 704 , 903 , 1205 , 1302 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -306 , 108 , 609 , 808 , 1008 , 1106 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -302 , 604 , 801 , 1102 , 1301 , 1304 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -108 , 408 , 707 , 1007 , 1106 , 1305 , 1308 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1601 , -207 , -309 , 508 , 709 , 710 , 1010 , 1109 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -104 , 302 , 503 , 701 , 1103 , 1306 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -306 , 410 , 610 , 607 , 711 , 1009 , 1110 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -310 , 509 , 710 , 807 , 1005 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -307 , 102 , 410 , 411 , 509 , 707 , 1109 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1601 , -207 , 506 , 806 , 809 , 1011 , 1007 , 1208 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -208 , 606 , 708 , 1111 , 1307 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -310 , 105 , 308 , 426 , 606 , 904 , 908 , 1010 , 1008 , 1110 , 1306 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -102 , 224 , 603 , 803 , 1203 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , 1610 , -308 , 605 , 707 , 804 , 1008 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -208 , 405 , 608 , 806 , 1110 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -108 , -508 , 408 , 610 , 807 , 805 , 1006 , 1303 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -309 , 506 , 908 , 1206 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -310 , 709 , 1110 , 1308 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , -205 , 501 , 704 , 1001 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -104 , 501 , 605 , 1003 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -211 , 511 , 810 , 1209 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -104 , 402 , 703 , 805 , 1001 , 1301 , 1304 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -201 , 604 , 1103 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -211 , 509 , 1011 , 1206 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1601 , -207 , 510 , 810 , 1311 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -306 , 610 , 1109 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -106 , 509 , 603 , 1004 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -207 , 611 , 1011 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , 1602 , -102 , 506 , 709 , 906 , 1002 , 1206 , 1308 , 1305 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -208 , 511 , 1009 , 1311 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -207 , 510 , 906 , 1210 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -205 , 605 , 1009 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -303 , -205 , 106 , 503 , 703 , 804 , 903 , 1103 , 1003 , 1205 , 1303 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -107 , -108 , 306 , 408 , 509 , 708 , 808 , 909 , 1109 , 1207 , 1209 , 1307 , 11508 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -204 , -306 , 105 , 201 , 303 , 401 , 601 , 501 , 701 , 804 , 902 , 1103 , 1202 , 1201 , 1203 , 1402 , 11504 , 0 , 0
1, 101 , -303 , -401 , 104 , 603 , 703 , 804 , 904 , 1103 , 1203 , 1205 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -303 , -404 , 104 , 302 , 503 , 504 , 703 , 701 , 903 , 1101 , 1002 , 1103 , 1202 , 1201 , 1402 , 11503 , 0 , 0 , 0
2, 101 , -303 , 102 , 404 , 703 , 903 , 901 , 1103 , 1101 , 1202 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -211 , 108 , 306 , 505 , 706 , 1006 , 1306 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -108 , -208 , 310 , 408 , 708 , 610 , 909 , 1109 , 1007 , 1210 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -204 , -205 , 102 , 302 , 401 , 602 , 802 , 804 , 1103 , 1205 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -306 , 108 , 507 , 709 , 909 , 1006 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -211 , 110 , 411 , 609 , 607 , 709 , 908 , 1110 , 1209 , 1311 , 1309 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -302 , 405 , 503 , 601 , 903 , 1202 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -201 , -303 , 503 , 805 , 704 , 904 , 1001 , 1302 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -310 , -208 , 110 , 306 , 407 , 605 , 706 , 904 , 1103 , 1203 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -211 , -210 , 509 , 708 , 1006 , 1205 , 1107 , 1306 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -210 , 408 , 607 , 806 , 808 , 1008 , 1306 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -309 , 610 , 910 , 1210 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -204 , 104 , 401 , 703 , 904 , 1203 , 1303 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -210 , 411 , 711 , 1011 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -303 , -205 , 105 , 603 , 904 , 1103 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , -207 , 506 , 608 , 906 , 1109 , 1307 , 1310 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -302 , 105 , 703 , 901 , 1104 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -207 , 105 , 608 , 811 , 1009 , 1211 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , -105 , 505 , 701 , 903 , 1205 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -204 , -102 , 201 , 507 , 806 , 907 , 1205 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -307 , 102 , 504 , 708 , 710 , 707 , 1007 , 1206 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -211 , 408 , 704 , 902 , 1105 , 1307 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -303 , 602 , 605 , 807 , 1207 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -201 , 405 , 604 , 1006 , 1305 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -105 , 102 , 303 , 505 , 503 , 905 , 1303 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -310 , 105 , 508 , 505 , 709 , 806 , 809 , 1108 , 1230 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -104 , 504 , 802 , 1104 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -309 , 606 , 904 , 1102 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -306 , -304 , 508 , 510 , 909 , 905 , 1305 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -108 , -206 , 511 , 909 , 1207 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -110 , 411 , 710 , 1008 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -104 , 207 , 202 , 401 , 802 , 805 , 1103 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -110 , 611 , 1110 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -305 , 310 , 709 , 1131 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
